45.06,0.11,0.75,0.72,98.16,0.6,0.24,0.83,19.71,0.68,0.83,0.31,0.05,0.05,0.05,0.4,1.92,3.32,0.924846214464213,0.010837079477077328,0.013004776716487379,0.0015161249651167708,0.9921521771724148,0.0010673750669240208,0.01026721793632054,0.17043581774292096,0.7123467774840863,0.4,1.92,0.3379282064431782
88.59,0.93,0.3,0.72,67.49,0.63,0.27,0.72,44.69,0.17,0.87,0.73,0.05,0.05,0.05,2.08,3.73,2.06,0.9056445273662426,0.06434364721524727,0.011463107607317249,0.0015596221433352487,0.98940929243656,0.005100767106890098,0.0015517555873282452,0.02800539552356389,0.9600148642586477,0.5511369219854452,3.73,2.06
14.41,0.04,0.49,0.79,37.58,0.73,0.94,0.63,42.81,0.38,0.24,0.0,0.05,0.05,0.05,4.08,1.27,2.58,0.9824408888720174,0.0008488794062316898,7.1896309587904285e-09,0.06204451143661966,0.9187061242029572,1.2338637583958333e-08,0.6805625996104908,0.14197907174289573,6.6704252713757925e-06,4.08,1.27,2.6034584392552107e-08
58.26,0.89,0.18,0.29,74.77,0.43,0.79,0.78,87.93,0.21,0.39,0.33,0.05,0.05,0.05,0.83,3.54,2.15,0.914212359197934,0.05956508751564469,0.0073166028275739505,0.0009020014914690219,0.9918861087273422,0.003464480178076904,0.0033892190065044885,0.014272245723288385,0.9771696790760567,0.83,3.54,2.15
56.03,0.39,0.92,0.72,15.68,0.32,0.68,0.4,43.68,0.9,0.23,0.91,0.05,0.05,0.05,4.01,3.6,4.76,0.9745213625238736,0.002147062285562649,0.01899420621551844,0.11406205248730147,0.786256120539867,0.06017571292208978,0.012853090706488015,0.002393139119969559,0.9800401532208917,4.01,1.269268460172304,4.76
0.85,0.05,0.55,0.2,6.87,0.84,0.53,0.22,80.33,0.04,0.17,0.93,0.05,0.05,0.05,1.87,2.17,0.95,1.5906925080819302e-15,0.022921262382477405,0.33531930404279453,8.697595842013276e-17,0.7318586038932816,0.11900825032990053,1.9949577804692417e-17,0.0020285314190077483,0.985063354621839,2.179666172138227e-16,0.7143262593648583,0.95
6.75,0.29,0.08,0.58,16.65,0.38,0.0,0.16,68.18,0.04,0.44,0.26,0.05,0.05,0.05,4.8,3.44,4.68,0.2241857107524071,0.3293254132031675,0.11637118037164317,0.0009724077997915679,0.954460083430544,0.02790328495112707,0.0,0.0018226333991894722,0.9948658960354226,0.10060893693193072,3.44,4.406428094510677
1.65,0.32,0.71,0.08,16.93,0.48,0.77,0.15,93.86,0.09,0.88,0.36,0.05,0.05,0.05,2.86,0.53,2.48,1.9052212542148743e-12,0.06446734034617022,0.5554186245919588,2.2171619942802192e-14,0.818639504274405,0.09012583309984366,1.2041740621615047e-14,0.0004092777202566391,0.9944425748551196,6.684307251238515e-13,0.53,2.0580142507464836
45.33,0.68,0.94,0.08,56.12,0.21,0.75,0.96,46.55,0.64,0.4,0.83,0.05,0.05,0.05,3.38,1.72,1.38,0.9793192741373467,0.005997526676747038,0.008291418241318863,0.0034228247310577656,0.9802504025688006,0.003668397215460578,0.03668666052287566,0.019170915077958865,0.9296703689660785,3.38,1.3798798535786223,1.38
1.97,0.34,0.14,0.35,51.35,0.88,0.92,0.33,77.01,0.49,0.07,1.0,0.05,0.05,0.05,0.14,3.51,3.47,3.637329826354846e-06,0.031931060258289574,0.3165204764515368,8.658332983617188e-08,0.6461370613480639,0.26656690474558326,9.718163503320484e-09,0.0001773079786274459,0.9960951259584607,2.0333998857032074e-06,0.14414179980704842,3.47
39.86,0.96,0.8,0.89,97.68,0.6,0.92,0.93,65.04,0.81,1.0,0.66,0.05,0.05,0.05,2.51,0.35,4.93,0.9661827310419884,0.004204810300622911,0.01709814228648731,0.04544086656085665,0.9011880971907271,0.027011258045809193,0.015605856898246782,0.0028505977584661482,0.9727859485430839,1.9369349464461518,0.35,1.7078580970667057
86.38,0.97,0.62,0.28,30.33,0.92,0.37,0.65,11.16,0.98,0.38,0.52,0.05,0.05,0.05,2.41,1.75,2.61,0.9886656463228288,0.002943658647568578,0.003641508782580573,0.030405633106961438,0.8732687080972608,0.051266925679355986,0.05535479582312514,0.02578376619690406,0.8567836137979307,2.41,0.6389934961429148,1.2367178604671325
15.38,0.45,0.36,0.78,35.57,1.0,0.48,0.46,34.24,0.04,0.79,0.18,0.05,0.05,0.05,0.08,1.0,0.81,3.8944246097768505e-05,0.29199967522248005,0.059073213370355364,8.265971417454559e-08,0.9659753649473886,0.006867527794994839,1.8511181705807527e-07,0.045460439211639184,0.8557123339121107,3.006139044491395e-06,1.0,0.25288213914268554
23.65,0.14,0.55,0.38,69.25,0.12,0.38,0.75,1.46,0.23,0.82,0.12,0.05,0.05,0.05,1.82,0.38,2.55,0.9589328270004313,0.00207441309253545,3.260373524165398e-08,0.014259957010444396,0.9496521712620427,6.583600856100828e-09,0.23518496895974866,0.16962794345602014,1.3210718799870963e-06,1.0398564862810304,0.38,8.992116820377628e-07
50.46,0.95,0.82,0.73,86.61,0.04,0.08,0.78,29.05,0.53,0.66,0.24,0.05,0.05,0.05,2.97,3.05,0.96,0.9696883033356647,0.018747868825092568,0.005093467588994951,0.008109078532504012,0.9880071212976919,0.00014362281059367835,0.0075417558070884905,0.07551278226036834,0.8852040654380631,2.97,3.05,0.96
59.5,0.84,0.45,0.58,13.09,0.18,0.01,0.35,53.62,0.5,0.35,0.08,0.05,0.05,0.05,4.88,1.01,0.51,0.9928945598364645,0.002901128752463343,0.0007847819998707418,0.16510432768869104,0.7712082412165827,0.0053549241385747025,0.0016974798685148792,0.01229629371967233,0.9512218028766718,4.88,1.01,0.51
74.62,0.71,0.45,0.48,73.86,0.94,0.21,0.34,41.1,0.15,0.92,0.38,0.05,0.05,0.05,1.86,1.59,0.5,0.9364396861399747,0.030482704582430194,0.006075479255068468,0.00187259937545745,0.9857879896297846,0.0039452538554668164,0.004398694317773898,0.024364302728391782,0.9261680004965799,0.4647582291125559,1.59,0.5
73.74,0.03,0.44,0.41,46.95,0.61,0.61,0.12,46.68,0.99,0.42,0.24,0.05,0.05,0.05,3.3,2.66,1.98,0.9947092936781724,0.0003261985256779272,0.0008768069731179885,0.010608655050823349,0.9792188494694575,0.002331656565585153,0.07716021570355094,0.01223524135746322,0.8722735863053291,3.3,2.66,0.487497785052475
98.84,0.14,0.41,0.34,84.62,0.62,0.35,0.72,99.37,0.38,0.52,0.15,0.05,0.05,0.05,2.98,1.33,1.95,0.9951724081102102,0.0006291134963907541,0.0008197807758333342,0.008816206929433077,0.9792898562872819,0.0031925876622496217,0.01687528707795787,0.015493552162849908,0.9514515950085135,2.98,1.33,0.5917859044254599
98.89,0.97,0.56,0.29,96.97,0.44,1.0,0.32,7.15,0.94,0.92,0.03,0.05,0.05,0.05,2.17,1.67,4.7,0.9879384658906314,0.00745771856033415,1.3874602702181228e-09,0.003847301320107875,0.99003907682844,1.44765772027587e-09,0.5857892630269456,0.14426072910672796,1.038729485297253e-06,2.17,1.67,7.521117475817341e-08
17.04,0.42,0.02,0.32,20.86,0.62,0.51,0.44,82.16,0.69,0.2,0.73,0.05,0.05,0.05,2.98,0.03,1.16,0.9800096497153333,0.00024317282640162112,0.00044774679146965165,0.2890923422057843,0.1897168495725459,0.21803189231795306,0.015533746394572287,0.00013491607606813671,0.9741104226757128,2.98,0.03,1.16
22.39,0.97,0.36,0.84,22.27,0.14,0.78,0.44,52.35,0.37,0.94,0.34,0.05,0.05,0.05,3.0,0.54,0.32,0.8772991997722633,0.039213349090475,0.008624241724365633,0.03254177088707137,0.89012433795436,0.0033160014585603727,0.022189773486100055,0.01291455673387416,0.9105414747721379,0.5233901678493056,0.54,0.32
50.84,0.87,0.26,0.32,88.68,0.72,0.32,0.55,53.14,0.69,0.19,0.55,0.05,0.05,0.05,2.94,4.55,1.83,0.9881208702701547,0.0021228396190488656,0.003145441682285492,0.02614063943769075,0.9094635846686101,0.03661023227370465,0.009465740691534176,0.0020424936530608283,0.9784303916210362,2.94,0.3690963946376651,1.83
38.62,0.73,0.69,0.74,99.27,0.22,0.46,0.6,48.72,0.04,0.55,0.61,0.05,0.05,0.05,3.36,1.32,3.99,6.702010806827287e-05,0.20428168410623218,0.5836528689423701,4.557435536749333e-08,0.9858720439810084,0.006604260191874388,1.9193433988896958e-08,0.004037009925329588,0.9908657361270323,7.279350920880547e-06,1.32,3.99
73.27,0.08,0.72,0.72,3.72,0.9,0.88,0.87,39.56,0.46,0.31,0.98,0.05,0.05,0.05,4.34,3.03,1.81,0.9693873538694575,2.2571090749806018e-09,0.01732129102807333,0.2142136174098167,2.360200620629443e-06,0.48689318085682676,0.011921148026974832,2.5133100207015603e-08,0.9744696004814535,0.9954097902643992,1.6097511432289358e-06,1.81
93.62,0.1,0.54,0.03,51.34,0.75,0.62,0.36,24.0,0.36,0.77,0.11,0.05,0.05,0.05,2.92,3.51,3.34,0.9950822335485084,0.0012776579467840205,5.737426886610871e-08,0.00048320098307122337,0.9940006853056723,1.2075382233757586e-07,0.44430259018236806,0.31010867927222724,0.00017192200454720373,2.92,3.51,2.8190817085702503e-05
93.36,0.4,0.36,0.65,65.7,0.97,0.43,0.73,74.96,0.98,0.18,0.64,0.05,0.05,0.05,0.27,2.69,2.38,0.9275078848718,0.004170499056999714,0.03152626058261759,0.007940924409798295,0.8423534203066768,0.10445822274906175,0.0006459770362200331,0.0011509136817147978,0.9926391382551915,0.27,0.2833571910309634,2.38
58.29,0.11,0.27,0.96,46.36,0.47,0.9,0.42,91.0,0.47,0.14,0.57,0.05,0.05,0.05,0.87,2.57,0.09,0.9780321847428529,0.00221327115577324,0.0004686472924566886,0.01662284842060035,0.9626324258744288,0.00084188995233644,0.07520762181095389,0.04208734058666274,0.7866544350341154,0.87,1.0432836630227253,0.09
47.03,0.38,0.44,0.58,21.32,0.58,0.24,0.89,21.89,0.21,0.26,0.81,0.05,0.05,0.05,1.09,0.8,2.86,0.9550571899263941,0.0028673603269135034,0.023444804269056728,0.053010615775464745,0.7240462883311383,0.13909207442002677,0.004073024022517847,0.005612288814421467,0.9747450234684205,1.09,0.40501435602356184,2.86
57.87,0.68,0.63,0.69,57.16,0.73,0.39,0.08,64.8,0.6,0.94,0.92,0.05,0.05,0.05,4.98,2.67,4.47,0.9527160047832042,0.015243855623633083,0.023644096619141398,0.008550404201272758,0.9645077250103009,0.02062208687802628,0.0026221728016087775,0.000732424096191477,0.9932164513410038,1.9608095037028137,2.67,4.47
54.48,0.87,0.77,0.91,57.43,0.81,0.08,0.98,54.98,0.98,0.23,0.73,0.05,0.05,0.05,4.28,0.74,3.82,0.9835210753319665,0.0007556247929252223,0.011505336516643585,0.1988178328011713,0.6036610215401937,0.14647415151229332,0.0017441887976802708,0.0010279451845383006,0.9921338566787619,4.28,0.20591290271179485,3.542466848782167
26.51,0.58,0.03,0.96,99.49,0.25,0.96,0.41,3.2,0.35,0.22,0.84,0.05,0.05,0.05,1.84,1.12,2.05,0.9405613521867037,0.02005397060208752,0.0022818253871778995,0.009648469900624096,0.9744546284719898,0.005386553443990333,0.10361057155945727,0.043123268621693356,0.7404002656629168,0.9562474968519415,0.9318910749194403,2.05
36.87,0.69,0.53,0.55,55.76,0.94,0.91,0.05,74.73,0.4,0.02,0.12,0.05,0.05,0.05,3.5,4.08,0.16,0.9915320122515738,0.00013280291452701028,0.0006515704958652677,0.4304426493978022,0.3123203511906491,0.03363042829580751,0.1972984978154388,7.758491766097483e-05,0.7406777641066369,3.5,0.025048187597755487,0.16
55.78,0.44,0.6,0.72,81.24,0.68,0.87,0.68,55.96,0.03,0.16,0.71,0.05,0.05,0.05,2.57,2.08,3.18,0.04626991111989259,0.05212141215319113,0.5915644275085818,5.6319501594527944e-05,0.9074852253439458,0.06322165552302163,1.298797764611949e-05,0.0014496879684036653,0.9929574319033164,0.0026745691586030186,0.38206721763843776,3.18
97.55,0.11,0.35,0.09,59.91,0.55,0.2,0.18,47.74,0.8,0.96,0.87,0.05,0.05,0.05,3.1,1.75,0.85,0.9950969907369321,0.0006334424719064151,0.0009789565474917323,0.0026175308896790473,0.983614631903855,0.0043860060606629205,0.014583431340264385,0.007409323987392388,0.9544855812203038,3.1,1.75,0.85
2.24,0.65,0.69,0.21,71.17,0.38,0.91,0.87,91.31,0.59,0.41,0.29,0.05,0.05,0.05,3.4,1.26,2.67,0.7152078033019126,0.07691113325948877,0.11397247582017525,0.007756098820522828,0.9741203877469583,0.007260629930386095,0.018661375194523898,0.006611699899236296,0.9686954526391022,3.4,1.26,1.7589173206288746
8.61,0.23,0.65,0.0,21.94,0.31,0.28,0.75,97.98,0.04,0.84,0.74,0.05,0.05,0.05,0.52,4.21,3.97,0.361718036736482,0.13587065270578272,0.3620925532451434,0.0,0.9764191881232287,0.01300977503776503,0.00021319233314929378,0.008029816609502057,0.9892138979110298,0.29940045940225984,4.21,3.97
81.79,0.39,0.61,0.82,66.47,0.82,0.81,0.5,20.11,0.01,0.5,0.3,0.05,0.05,0.05,2.23,1.47,0.95,0.06764789913391259,0.24828941816542544,0.2509745644982802,1.5740040979605402e-05,0.982103329347299,0.007829817283041563,7.422382384464428e-05,0.03526694236855367,0.9166765992925626,0.001908757692993323,1.47,0.95
30.25,0.24,0.1,0.92,0.96,0.38,0.93,0.63,98.74,0.35,0.01,0.09,0.05,0.05,0.05,2.23,3.99,1.97,0.9825648693922577,2.5839859471649756e-09,0.0028694404516958795,0.5398662220162204,1.8672936218286535e-07,0.19698959534087665,0.010495886189107467,2.356783918712694e-09,0.9844431701410716,2.23,3.3669189111348535e-08,1.97
38.34,0.74,0.11,0.66,53.18,0.36,0.97,0.22,76.28,0.94,0.12,0.62,0.05,0.05,0.05,4.82,2.66,2.21,0.9928086275132174,0.0005129719513803605,0.0013060245918721503,0.2687121328256383,0.5796156976465999,0.06720337384511435,0.026826546947589423,0.0001628786596575315,0.9672727665158678,4.82,0.1290308690964637,2.21
89.46,0.84,0.99,0.27,7.09,0.65,0.92,0.83,13.65,0.2,0.63,0.88,0.05,0.05,0.05,0.29,3.29,2.92,0.8210458596426616,0.05581973119363324,0.09148682790439984,0.004383229949700863,0.8333868799579224,0.10624994182033509,0.006223815612696887,0.04065527620300997,0.9297932634590425,0.29,2.099750746124652,2.92
68.93,0.4,0.18,0.39,93.85,0.29,0.36,0.43,35.72,0.64,0.31,0.38,0.05,0.05,0.05,2.74,2.05,4.87,0.9859700024205941,0.004233370584800843,0.0045762140165570096,0.005515511371154501,0.9820335546211383,0.007289497201461257,0.005578726542130787,0.004930283600153465,0.9838353465668289,2.74,2.0273158481288345,4.87
51.72,0.41,0.68,0.75,59.62,0.02,0.47,0.41,24.5,0.7,0.56,0.4,0.05,0.05,0.05,4.33,1.94,3.08,0.9829272981521032,0.0034910861869034667,0.009192520630941189,0.027068838619710118,0.9640824226339668,0.0005134535670436161,0.025666378696060685,0.010031466569135014,0.9516903033780844,4.33,1.94,3.08
36.41,0.86,0.88,0.4,20.33,0.43,0.33,0.38,65.53,0.92,0.39,0.89,0.05,0.05,0.05,1.04,1.18,0.47,0.9521805819187027,0.012273327864105236,0.010400299175035795,0.03161996651843557,0.8770089715781716,0.015361527003307278,0.010606352617778257,0.006665012393898603,0.9518243441439811,1.04,0.5675423105392046,0.47
13.04,0.2,0.12,0.05,1.8,0.44,0.27,0.7,57.71,0.8,0.61,0.55,0.05,0.05,0.05,4.16,3.0,1.52,0.9719552645461361,0.006859183881789865,0.0032681365077353564,0.03908158564282935,0.6473638464689321,0.12566232922078976,0.012318183195524704,0.014694496148852822,0.9620202772123135,4.16,1.9141117608723353,1.52
57.03,0.12,0.05,0.03,25.26,0.69,0.61,0.92,36.98,0.15,0.5,0.53,0.05,0.05,0.05,2.63,2.43,2.91,0.9874960737654388,0.002537154609977077,0.0012659670636202495,0.00092634966858055,0.9524029307468915,0.03115467198170603,0.010832945536390838,0.019949785623829198,0.9602935858804719,1.9900902801061617,2.43,2.91
5.66,0.8,0.12,0.8,76.61,0.04,0.18,0.07,66.78,0.97,0.63,0.59,0.05,0.05,0.05,1.9,0.02,1.75,0.8976627712854757,0.001335559265442404,0.017529215358931552,0.3687351414293339,0.37169472611712195,0.01698122361845617,0.002893195407432974,1.1843489971947848e-05,0.9886353254083466,1.9,0.02,1.75
52.44,0.86,0.17,0.01,89.49,0.57,0.44,0.97,46.12,0.21,0.84,0.74,0.05,0.05,0.05,1.63,0.6,3.15,0.9720727098179639,0.007024363506668593,0.007289819104304324,0.00024099408634360316,0.9502838591867139,0.031777008030128964,0.004063121024267267,0.003946855941467224,0.9852084836159369,1.361691625588161,0.6,3.15
88.96,0.68,0.36,0.14,50.11,0.27,0.15,0.97,5.73,0.2,0.6,0.54,0.05,0.05,0.05,0.39,1.61,3.46,0.9121751659007014,0.028784166079485106,0.03274895621904151,0.0006604899964798061,0.975941712362655,0.011300911258451186,0.002606255012028869,0.06957587097923906,0.8832665062817429,0.39,1.61,3.46
26.55,0.2,0.8,0.92,75.84,0.29,0.9,0.51,48.73,0.57,0.25,0.97,0.05,0.05,0.05,3.55,4.23,0.54,0.9620427395898083,0.005189957212002246,0.00988510822738675,0.016439376595104884,0.9705094804759711,0.0017670836786006416,0.0486120326193981,0.019727651535955508,0.8975513060312655,1.5835512498389497,1.1340601419325342,0.54
0.61,0.44,0.59,0.57,72.76,0.34,0.44,0.79,72.04,0.95,0.95,0.15,0.05,0.05,0.05,4.47,2.31,2.04,8.800806328325905e-09,0.4386786866987623,0.12972086500932317,1.1257967770813374e-10,0.993068176663416,0.0010233619323986127,3.721413151171106e-10,0.04617251510595375,0.9285260898668807,1.7577183436185325e-08,2.31,0.5094206395267076
1.08,0.15,0.09,0.47,41.13,0.49,0.18,0.44,76.13,0.48,0.28,0.83,0.05,0.05,0.05,4.46,2.91,2.63,0.7318006614149394,0.03680543448105297,0.044287973721531995,0.029382434024115833,0.9311084518560021,0.022246426078687508,0.0032198419594863235,0.0028501411901999097,0.9889905444725541,3.6214420684568984,1.3113938535925675,2.63
18.49,0.3,0.46,0.91,6.23,0.87,0.7,0.49,64.21,0.72,0.48,0.68,0.05,0.05,0.05,4.82,0.16,0.2,0.9873700723894272,0.0005317864257083285,0.001019257315940963,0.6689339637029129,0.15202074119261857,0.026536525850236387,0.19509205291886392,0.004533259320936257,0.7425525025441762,4.82,0.16,0.2
78.81,0.09,0.31,0.7,62.68,0.42,0.57,0.76,9.19,0.51,0.19,0.95,0.05,0.05,0.05,2.65,2.27,2.71,0.9909466864216605,0.0003223030146743454,0.003986153999529975,0.03615952266113969,0.9221605359081063,0.022186937300759674,0.053967621941263214,0.020493914221444767,0.8898101474246716,2.65,0.7547417475572407,2.71
62.61,0.61,0.28,0.12,45.95,0.16,0.14,0.24,10.34,0.6,0.97,0.88,0.05,0.05,0.05,1.97,1.64,3.15,0.9771644242264353,0.00792558631830213,0.006987572103900918,0.003066211490770236,0.977426250090793,0.0065371006402208075,0.008054812443779863,0.011495192813168069,0.9512447284494339,1.97,1.64,3.15
94.86,0.93,0.69,0.31,71.83,0.06,0.31,0.79,6.15,0.44,0.28,0.39,0.05,0.05,0.05,0.41,1.09,3.6,0.8963431919115562,0.023362364399416462,0.057247818060718644,0.0015959757803455142,0.9831348932290949,0.0027122798470073256,0.005267695062209365,0.03568853043326896,0.9175984947074378,0.41,1.09,3.6
95.21,0.23,0.62,0.88,6.34,0.3,0.01,0.73,36.56,0.26,0.47,0.34,0.05,0.05,0.05,1.63,3.7,3.19,0.9759226920201156,0.005351491091433779,0.012437343220490867,0.053423912638643684,0.8736880526194254,0.0356432545978681,0.00013544539514739865,0.022444049833933975,0.969110971326293,1.63,3.7,3.19
83.11,0.85,0.62,0.57,35.86,0.97,0.67,0.72,39.46,0.63,0.08,0.65,0.05,0.05,0.05,2.95,4.3,2.65,0.9890444377583686,0.0002935869995268798,0.0066279323960566836,0.20204633335134253,0.36892813395108476,0.3088671423607648,0.01836773913703789,0.0005728867380175527,0.9717663110654768,2.95,0.08561977026439269,2.65
26.48,0.76,0.48,0.55,89.71,0.05,0.11,0.21,49.25,0.61,0.51,0.4,0.05,0.05,0.05,4.62,4.34,2.57,0.9567371759980481,0.025795028685473325,0.009647328215619661,0.006465469532778864,0.990663108834895,0.00032696294174029277,0.003939776156834411,0.007065548975479894,0.9812422621230292,4.62,4.34,2.57
54.88,0.75,0.12,0.22,57.95,0.39,0.52,0.58,97.51,0.12,0.5,0.32,0.05,0.05,0.05,1.81,2.15,0.05,0.9485567989909339,0.03167926737716982,0.00011787634372900398,0.001538497190188118,0.9903577268798482,0.00015500110900862446,0.060354382478105394,0.1645121916531839,0.64320704924226,0.8797804520076404,2.15,0.05
80.8,0.73,0.71,0.62,73.82,0.08,0.47,0.02,24.15,0.16,0.05,0.9,0.05,0.05,0.05,3.05,4.07,1.19,0.932228695893539,0.01682891562069687,0.02332984120094428,0.004112972653510096,0.9784988951361441,0.0015114592644493517,0.006556661359031826,0.0005574899692416071,0.9594986284463713,0.41783491322659827,0.8348850678057117,1.19
51.66,0.83,0.78,0.86,77.34,0.99,0.77,0.29,79.06,0.99,0.44,0.78,0.05,0.05,0.05,2.91,0.66,3.06,0.9744945716856427,0.0035510277107215367,0.01547205721056985,0.043465725540325545,0.8865507395391167,0.05261530766077767,0.009132455451411971,0.0007800919236846749,0.9860117372451507,2.91,0.66,3.06
59.5,0.55,0.61,0.04,56.16,0.64,0.64,0.42,15.84,0.9,0.88,0.45,0.05,0.05,0.05,2.72,1.49,0.32,0.9877043502566603,0.0050013823222647864,0.0011912993646199957,0.0012801204819277109,0.9845444277108433,0.0024096385542168672,0.20636839983877467,0.07418735329682054,0.6008962230599616,2.72,1.49,0.32
96.04,0.05,0.65,0.67,69.61,0.98,0.55,0.37,65.75,0.32,0.28,0.44,0.05,0.05,0.05,1.65,2.5,3.68,0.9782878450207738,0.0007716859176580258,0.014766981720303985,0.0061506568768015905,0.9682207715833532,0.02006488372727025,0.0037072214222249452,0.003778710540559862,0.9884289755609342,1.65,2.5,3.68
55.92,0.58,0.04,0.46,94.56,0.3,0.52,0.89,46.98,0.99,0.9,0.37,0.05,0.05,0.05,0.22,3.97,1.58,0.7851827267969518,0.146960084757662,0.004033647770643725,0.0002684503939748272,0.9958215112590005,0.0012573664698030443,0.00145037596940011,0.04479557178917315,0.9410759406207964,0.22,3.97,1.58
28.61,0.56,0.04,0.46,9.63,0.69,0.87,0.41,23.43,0.12,0.25,0.68,0.05,0.05,0.05,4.82,0.44,2.23,0.8263068355071573,0.032044021960943726,0.01160035210599099,0.014852827233805798,0.6160459275439304,0.22371138221274559,0.003603207389969748,0.003364258588206273,0.9743836504951816,0.22208420422919586,0.44,2.23
7.66,0.47,0.2,0.99,88.71,0.96,0.37,0.68,100.0,0.86,0.71,0.16,0.05,0.05,0.05,0.13,1.06,0.88,0.3902123960447928,0.19522375548254245,0.022705647985827138,0.0013484992671715104,0.9852594575775583,0.0029141933714978436,0.0015647026120518817,0.023447768040893897,0.9424573295122958,0.13,1.06,0.2897183358207591
77.69,0.46,0.83,0.19,59.18,0.82,0.05,0.43,78.23,0.55,0.45,0.93,0.05,0.05,0.05,4.03,0.11,2.42,0.990323577518133,0.00016005065951309806,0.006353315310237327,0.07463035702102361,0.6344896149085274,0.19341319116170722,0.0010573797761818254,0.0002482087514312672,0.9934468691588295,4.03,0.11,2.42
